주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),156.0,1945.0,2259.0,2354.0,2304.0,2319.0,2357.0,2318.0,2628.0,2300.0,2430.0,5.0,133.0,670.0,20200105
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),162.0,1292.0,1515.0,1640.0,1626.0,1725.0,2330.0,2583.0,1947.0,1698.0,2718.0,5.0,64.0,498.0,20200105
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),156.0,1827.0,2420.0,3122.0,3805.0,4264.0,4179.0,4240.0,4975.0,4722.0,4438.0,5.0,255.0,1017.0,20200105
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),156.0,1800.0,2390.0,2517.0,2563.0,2833.0,3009.0,3160.0,3899.0,3304.0,3616.0,5.0,158.0,534.0,20200105
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),156.0,1771.0,1729.0,1956.0,1697.0,1746.0,1725.0,1821.0,2320.0,1902.0,2038.0,5.0,71.0,468.0,20200105
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),156.0,1590.0,1647.0,1828.0,1931.0,1971.0,2010.0,2172.0,3063.0,2569.0,2540.0,5.0,95.0,459.0,20200105
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),156.0,1265.0,1237.0,1122.0,1059.0,1042.0,1021.0,1035.0,1024.0,1035.0,1029.0,6.0,6.0,577.0,20200105
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),156.0,1650.0,1493.0,1822.0,1610.0,1664.0,1695.0,1828.0,2789.0,2362.0,2210.0,5.0,62.0,146.0,20200105
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),156.0,1761.0,2552.0,2504.0,2518.0,2111.0,2289.0,2210.0,2324.0,1856.0,2263.0,6.0,155.0,429.0,20200105
부산 해운대구 양운로 91,35.1709056,129.1742568,POINT (515868.09657888475 3892010.0128196743),162.0,1798.0,2408.0,2449.0,2439.0,2370.0,2489.0,2469.0,2820.0,2170.0,2547.0,5.0,147.0,715.0,20200105
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),156.0,1186.0,1176.0,1075.0,1038.0,1003.0,988.0,1002.0,1009.0,1014.0,997.0,6.0,4.0,577.0,20200105
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),156.0,4579.0,5017.0,4408.0,4082.0,4073.0,3840.0,3650.0,3752.0,3398.0,3526.0,9.0,255.0,577.0,20200105
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),156.0,1092.0,1072.0,1004.0,989.0,977.0,966.0,971.0,1007.0,1008.0,981.0,6.0,0.0,577.0,20200105
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),156.0,1604.0,1489.0,1589.0,1596.0,1769.0,1855.0,1797.0,1943.0,1783.0,1949.0,5.0,61.0,486.0,20200105
부산 기장군 기장읍 읍내로 69,35.2459958,129.2121378,POINT (519299.8277695134 3900344.2366887503),147.0,1124.0,1075.0,1208.0,1146.0,1518.0,2985.0,3317.0,1854.0,1402.0,3674.0,4.0,14.0,768.0,20200105
부산 기장군 정관읍 용수로 4,35.3256151,129.1801176,POINT (516370.6626150071 3909168.3916286547),156.0,1245.0,1198.0,1125.0,1054.0,1044.0,1017.0,1020.0,1022.0,1015.0,1031.0,6.0,6.0,577.0,20200105
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),156.0,1302.0,1222.0,1154.0,1072.0,1052.0,1028.0,1031.0,1021.0,1012.0,1048.0,6.0,8.0,577.0,20200105
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),150.0,2070.0,3032.0,2845.0,2959.0,2943.0,2984.0,3170.0,3723.0,2855.0,3819.0,5.0,200.0,396.0,20200110
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),198.0,2008.0,2045.0,1738.0,1575.0,1509.0,1464.0,1437.0,1306.0,1246.0,1378.0,6.0,59.0,516.0,20200110
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),150.0,1401.0,1590.0,1618.0,1691.0,1787.0,2015.0,2083.0,2165.0,1956.0,2175.0,5.0,71.0,424.0,20200110
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),198.0,14627.0,13986.0,12912.0,12539.0,12763.0,12344.0,12041.0,7475.0,5895.0,11758.0,9.0,255.0,516.0,20200110
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),150.0,1968.0,2253.0,2071.0,2318.0,2436.0,2253.0,2764.0,2850.0,2494.0,2594.0,10.0,134.0,516.0,20200110
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),198.0,3509.0,3209.0,3111.0,3084.0,3029.0,2957.0,2983.0,2900.0,3227.0,2988.0,8.0,212.0,516.0,20200110
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),148.0,1977.0,2510.0,2582.0,2865.0,2808.0,2840.0,3381.0,4030.0,3208.0,3766.0,5.0,190.0,443.0,20200110
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),150.0,1968.0,2253.0,2071.0,2318.0,2436.0,2253.0,2764.0,2850.0,2494.0,2594.0,10.0,134.0,516.0,20200110
부산광역시 해운대구 센텀동로 191,35.1827807,129.1202801,POINT (510951.29819314217 3893319.6785135884),156.0,1580.0,1675.0,1929.0,2067.0,2382.0,2949.0,3178.0,2637.0,2160.0,3228.0,5.0,109.0,576.0,20200110
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),198.0,14473.0,13346.0,12820.0,12775.0,13088.0,12806.0,12697.0,9915.0,8715.0,12460.0,9.0,255.0,516.0,20200110
부산광역시 금정구 금사로 217,35.2301064,129.1206659,POINT (510980.05215648294 3898568.144285479),156.0,1777.0,2752.0,2991.0,3368.0,3475.0,3504.0,3515.0,3653.0,3270.0,3517.0,5.0,241.0,743.0,20200110
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),198.0,1791.0,1870.0,1688.0,1586.0,1588.0,1535.0,1514.0,1348.0,1332.0,1443.0,6.0,60.0,516.0,20200110
부산광역시 남구 이기대공원로 11,35.1258003,129.1164163,POINT (510606.8983006843 3887000.184576019),156.0,1952.0,1970.0,1944.0,1881.0,2013.0,1978.0,2129.0,2860.0,2241.0,2318.0,5.0,90.0,310.0,20200110
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),198.0,4548.0,3938.0,3633.0,3511.0,3646.0,3545.0,3575.0,3184.0,3467.0,3537.0,8.0,255.0,516.0,20200110
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),198.0,3509.0,3209.0,3111.0,3084.0,3029.0,2957.0,2983.0,2900.0,3227.0,2988.0,8.0,212.0,516.0,20200110
부산 수영구 광안로21번가길 57,35.1570488,129.1181685,POINT (510762.43056331616 3890465.7959430926),156.0,1889.0,2180.0,2702.0,3123.0,3097.0,3268.0,3157.0,3545.0,3455.0,3228.0,5.0,216.0,662.0,20200110
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),150.0,1867.0,2850.0,2764.0,2733.0,2650.0,2806.0,2784.0,2813.0,2734.0,2667.0,10.0,177.0,516.0,20200110
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),150.0,1722.0,1782.0,1999.0,1689.0,1918.0,1946.0,1935.0,2352.0,1963.0,2288.0,5.0,71.0,340.0,20200110
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),168.0,1498.0,1345.0,1205.0,1152.0,1118.0,1104.0,1121.0,1097.0,1097.0,1128.0,6.0,16.0,516.0,20200110
부산 기장군 정관읍 용수로 4,35.3256151,129.1801176,POINT (516370.6626150071 3909168.3916286547),174.0,1299.0,1360.0,1193.0,1091.0,1118.0,1082.0,1096.0,1041.0,1028.0,1071.0,6.0,10.0,516.0,20200110
부산광역시 해운대구 해운대해변로 84 (우동),35.160586,129.1399465,POINT (512745.3546141657 3890860.6412807065),156.0,1950.0,2185.0,2420.0,2592.0,2750.0,3039.0,3091.0,3345.0,3091.0,3332.0,5.0,162.0,614.0,20200110
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),150.0,1975.0,2471.0,2526.0,2179.0,2128.0,2106.0,2254.0,2653.0,2065.0,2491.0,10.0,120.0,516.0,20200110
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),150.0,1975.0,2390.0,2615.0,2592.0,2667.0,2581.0,2654.0,2872.0,2715.0,2730.0,5.0,162.0,484.0,20200110
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),156.0,1191.0,1508.0,1658.0,1645.0,1890.0,2536.0,2777.0,2002.0,1759.0,2920.0,5.0,66.0,417.0,20200110
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),150.0,1604.0,2287.0,2858.0,3428.0,3768.0,3821.0,3904.0,4024.0,3849.0,3974.0,5.0,247.0,787.0,20200110
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),150.0,1541.0,2084.0,2157.0,2167.0,2271.0,2397.0,2598.0,2580.0,2222.0,2826.0,5.0,119.0,456.0,20200110
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),156.0,1754.0,2534.0,2663.0,2480.0,2442.0,2063.0,2239.0,2190.0,1915.0,2322.0,6.0,151.0,406.0,20200110
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),150.0,2148.0,3108.0,3289.0,3647.0,3987.0,3707.0,3816.0,4024.0,4017.0,3496.0,5.0,255.0,722.0,20200110
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),156.0,1651.0,1786.0,1961.0,2031.0,2008.0,2164.0,2510.0,2966.0,2448.0,2819.0,5.0,105.0,250.0,20200110
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),150.0,1578.0,1579.0,1913.0,1704.0,1738.0,1820.0,1900.0,2993.0,2510.0,2466.0,5.0,72.0,190.0,20200110
부산 해운대구 양운로 91,35.1709056,129.1742568,POINT (515868.09657888475 3892010.0128196743),162.0,1721.0,2488.0,2451.0,2403.0,2402.0,2428.0,2445.0,2841.0,2212.0,2495.0,5.0,143.0,572.0,20200110
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),198.0,6603.0,5552.0,5061.0,4817.0,4857.0,4737.0,4686.0,3406.0,2941.0,4610.0,9.0,255.0,516.0,20200110
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),198.0,12037.0,11343.0,10254.0,9689.0,9780.0,9444.0,9257.0,6395.0,5353.0,9041.0,9.0,255.0,516.0,20200110
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),198.0,2206.0,1938.0,1747.0,1625.0,1624.0,1560.0,1571.0,1541.0,1546.0,1533.0,6.0,64.0,516.0,20200110
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),150.0,1276.0,1244.0,1246.0,1266.0,1288.0,1380.0,1404.0,1411.0,1279.0,1405.0,5.0,28.0,516.0,20200110
부산 기장군 기장읍 읍내로 69,35.2459958,129.2121378,POINT (519299.8277695134 3900344.2366887503),170.0,1223.0,1219.0,1300.0,1188.0,1587.0,3035.0,3639.0,1993.0,1429.0,3934.0,4.0,20.0,709.0,20200110
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),198.0,2084.0,2230.0,1985.0,1845.0,1782.0,1723.0,1679.0,1593.0,1602.0,1611.0,10.0,86.0,516.0,20200110
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),156.0,2487.0,2596.0,2546.0,2498.0,2501.0,2486.0,2593.0,2800.0,2654.0,2703.0,10.0,153.0,516.0,20200110
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),174.0,1564.0,1713.0,1815.0,1960.0,1940.0,1997.0,2137.0,2169.0,1886.0,2047.0,5.0,98.0,221.0,20200115
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),174.0,1244.0,1241.0,1147.0,1096.0,1063.0,1074.0,1049.0,1027.0,1033.0,1040.0,6.0,10.0,287.0,20200115
부산 수영구 광안로21번가길 57,35.1570488,129.1181685,POINT (510762.43056331616 3890465.7959430926),174.0,1983.0,2369.0,3075.0,3598.0,3773.0,3835.0,4117.0,4488.0,4087.0,3769.0,5.0,255.0,589.0,20200115
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),174.0,2056.0,2612.0,2516.0,2572.0,2559.0,2595.0,2625.0,3161.0,2448.0,3193.0,5.0,160.0,214.0,20200115
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),174.0,1180.0,1171.0,1091.0,1066.0,1039.0,1038.0,1027.0,1027.0,1023.0,1026.0,6.0,7.0,287.0,20200115
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),174.0,1514.0,1511.0,1647.0,1742.0,1886.0,1957.0,1979.0,2278.0,1999.0,2253.0,5.0,76.0,287.0,20200115
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),174.0,1227.0,1227.0,1129.0,1081.0,1063.0,1047.0,1044.0,1021.0,1008.0,1051.0,6.0,9.0,287.0,20200115
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),174.0,1630.0,1418.0,1367.0,1563.0,1561.0,1793.0,1862.0,2244.0,1883.0,2144.0,5.0,58.0,109.0,20200115
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),174.0,1244.0,1241.0,1147.0,1096.0,1063.0,1074.0,1049.0,1027.0,1033.0,1040.0,6.0,10.0,287.0,20200115
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),172.0,1949.0,2373.0,2444.0,2659.0,2667.0,2674.0,2773.0,3616.0,2830.0,3038.0,5.0,169.0,278.0,20200115
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),174.0,1674.0,2701.0,2670.0,2635.0,2366.0,2265.0,2412.0,2584.0,2501.0,2265.0,10.0,167.0,99.0,20200115
부산광역시 해운대구 센텀동로 191,35.1827807,129.1202801,POINT (510951.29819314217 3893319.6785135884),174.0,1813.0,1731.0,2084.0,2301.0,2321.0,3276.0,3441.0,3029.0,2417.0,3583.0,5.0,133.0,212.0,20200115
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),174.0,1268.0,1284.0,1151.0,1096.0,1091.0,1056.0,1051.0,1032.0,1027.0,1051.0,6.0,10.0,287.0,20200115
부산광역시 금정구 금사로 217,35.2301064,129.1206659,POINT (510980.05215648294 3898568.144285479),174.0,1796.0,2868.0,3055.0,3366.0,3448.0,3443.0,3393.0,3592.0,3034.0,3481.0,5.0,241.0,493.0,20200115
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),174.0,1253.0,1266.0,1143.0,1098.0,1088.0,1044.0,1077.0,1035.0,1042.0,1051.0,6.0,10.0,287.0,20200115
부산광역시 해운대구 해운대해변로 84 (우동),35.160586,129.1399465,POINT (512745.3546141657 3890860.6412807065),174.0,2062.0,2213.0,2501.0,2716.0,2814.0,3024.0,3192.0,3678.0,3253.0,3377.0,5.0,175.0,318.0,20200115
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),174.0,1630.0,1418.0,1367.0,1563.0,1561.0,1793.0,1862.0,2244.0,1883.0,2144.0,5.0,58.0,109.0,20200115
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),174.0,1785.0,1625.0,1898.0,1636.0,1791.0,1875.0,1925.0,2266.0,1887.0,2290.0,5.0,65.0,287.0,20200115
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),174.0,2071.0,2858.0,2946.0,3220.0,3379.0,3234.0,3549.0,3530.0,3361.0,3469.0,5.0,226.0,471.0,20200115
부산 기장군 정관읍 용수로 4,35.3256151,129.1801176,POINT (516370.6626150071 3909168.3916286547),174.0,1944.0,1316.0,1267.0,1249.0,1238.0,1236.0,1265.0,1164.0,1179.0,1293.0,8.0,26.0,287.0,20200115
부산 기장군 기장읍 읍내로 69,35.2459958,129.2121378,POINT (519299.8277695134 3900344.2366887503),170.0,1330.0,1214.0,1272.0,1185.0,1444.0,2424.0,2777.0,1576.0,1301.0,2956.0,4.0,19.0,467.0,20200115
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),174.0,1853.0,2015.0,2374.0,1982.0,2047.0,1957.0,2028.0,3182.0,2354.0,2486.0,5.0,100.0,176.0,20200115
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),174.0,1934.0,2230.0,2328.0,2355.0,2228.0,2308.0,2424.0,2596.0,2366.0,2612.0,5.0,138.0,250.0,20200115
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),174.0,1137.0,1446.0,1578.0,1581.0,1637.0,2456.0,2617.0,1918.0,1731.0,2791.0,5.0,60.0,182.0,20200115
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),174.0,1795.0,2586.0,3335.0,4088.0,4504.0,4511.0,4580.0,5102.0,4784.0,4690.0,5.0,255.0,678.0,20200115
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),174.0,1768.0,2453.0,2613.0,2646.0,2882.0,3085.0,3475.0,3988.0,3465.0,3847.0,5.0,168.0,287.0,20200115
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),174.0,1713.0,2715.0,2562.0,2601.0,2382.0,2106.0,2164.0,2333.0,1852.0,2340.0,10.0,163.0,211.0,20200115
부산광역시 남구 이기대공원로 11,35.1258003,129.1164163,POINT (510606.8983006843 3887000.184576019),174.0,1859.0,1752.0,1761.0,1687.0,1917.0,1796.0,1890.0,2829.0,2081.0,2057.0,5.0,70.0,287.0,20200115
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),174.0,1515.0,1595.0,1806.0,1863.0,1834.0,1904.0,1939.0,2967.0,2387.0,2349.0,5.0,88.0,127.0,20200115
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),174.0,1553.0,1381.0,1771.0,1576.0,1722.0,1713.0,1906.0,2936.0,2408.0,2357.0,5.0,59.0,237.0,20200115
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),174.0,2115.0,2353.0,1976.0,1681.0,1630.0,1480.0,1450.0,1405.0,1229.0,1328.0,8.0,71.0,287.0,20200115
부산 해운대구 양운로 91,35.1709056,129.1742568,POINT (515868.09657888475 3892010.0128196743),174.0,1829.0,2488.0,2483.0,2488.0,2435.0,2524.0,2545.0,2919.0,2202.0,2582.0,5.0,152.0,289.0,20200115
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),174.0,1265.0,1234.0,1143.0,1083.0,1060.0,1047.0,1061.0,1026.0,1021.0,1039.0,6.0,9.0,287.0,20200115
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),174.0,1152.0,1153.0,1069.0,1045.0,1017.0,1025.0,1011.0,1019.0,1013.0,1014.0,6.0,5.0,287.0,20200115
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),174.0,1279.0,1265.0,1170.0,1114.0,1084.0,1065.0,1077.0,1025.0,1019.0,1045.0,6.0,12.0,287.0,20200115
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),174.0,1511.0,1332.0,1435.0,1508.0,1677.0,1809.0,1877.0,2000.0,1749.0,1704.0,5.0,52.0,287.0,20200115
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),174.0,1214.0,1217.0,1116.0,1063.0,1051.0,1040.0,1042.0,1020.0,1012.0,1016.0,6.0,7.0,287.0,20200115
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),174.0,1176.0,1158.0,1109.0,1052.0,1063.0,1051.0,1022.0,1019.0,1021.0,1013.0,6.0,6.0,287.0,20200115
부산광역시 해운대구 해운대해변로 84 (우동),35.160586,129.1399465,POINT (512745.3546141657 3890860.6412807065),240.0,2032.0,2317.0,2514.0,2688.0,2784.0,2951.0,3124.0,3512.0,3298.0,3328.0,5.0,172.0,740.0,20200120
부산광역시 남구 이기대공원로 11,35.1258003,129.1164163,POINT (510606.8983006843 3887000.184576019),246.0,1833.0,1942.0,1968.0,1879.0,2009.0,2009.0,2091.0,2699.0,2175.0,2272.0,5.0,90.0,557.0,20200120
