주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),216.0,1938.0,2112.0,1750.0,1947.0,1842.0,1925.0,2807.0,2874.0,2496.0,3106.0,6.0,97.0,300.0,20230119
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),216.0,1825.0,1862.0,2041.0,2152.0,2211.0,2321.0,2629.0,2721.0,2234.0,2645.0,5.0,117.0,445.0,20230119
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),216.0,1672.0,1285.0,1403.0,1582.0,1630.0,1655.0,1840.0,1860.0,1582.0,1770.0,6.0,59.0,300.0,20230119
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),216.0,1751.0,1846.0,2081.0,2432.0,2701.0,2930.0,2961.0,3400.0,2883.0,3019.0,5.0,147.0,414.0,20230119
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),216.0,1606.0,2884.0,2853.0,2817.0,2683.0,2410.0,2661.0,2725.0,2634.0,2531.0,5.0,185.0,177.0,20230119
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),213.0,1836.0,2322.0,2437.0,2624.0,2631.0,2634.0,2892.0,3383.0,2682.0,3131.0,5.0,166.0,338.0,20230119
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),216.0,1938.0,2112.0,1750.0,1947.0,1842.0,1925.0,2807.0,2874.0,2496.0,3106.0,6.0,97.0,300.0,20230119
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),216.0,1460.0,1483.0,1319.0,1395.0,1416.0,1485.0,1841.0,2060.0,1725.0,2089.0,5.0,41.0,185.0,20230119
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),216.0,1653.0,1754.0,2258.0,1899.0,2013.0,2064.0,2136.0,3375.0,2722.0,3077.0,5.0,93.0,512.0,20230119
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),216.0,1500.0,1596.0,1690.0,1772.0,2032.0,2106.0,2166.0,2460.0,2107.0,2407.0,5.0,79.0,345.0,20230119
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),216.0,1755.0,2059.0,2198.0,2212.0,2376.0,2361.0,2573.0,2982.0,2386.0,2825.0,5.0,125.0,300.0,20230119
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),216.0,1982.0,2755.0,2562.0,2635.0,2684.0,2742.0,2859.0,3121.0,2429.0,3325.0,5.0,167.0,287.0,20230119
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),210.0,1712.0,1536.0,1860.0,1652.0,1721.0,1861.0,1751.0,2250.0,1852.0,2122.0,5.0,67.0,298.0,20230119
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),216.0,1817.0,2773.0,2896.0,3289.0,3714.0,3546.0,3731.0,3749.0,3468.0,3612.0,5.0,234.0,566.0,20230119
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),216.0,1417.0,1306.0,1463.0,1497.0,1619.0,1707.0,1842.0,2038.0,1825.0,1824.0,5.0,49.0,304.0,20230119
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),216.0,1709.0,1635.0,1774.0,1846.0,1978.0,1954.0,2021.0,3588.0,2555.0,2078.0,5.0,87.0,202.0,20230119
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),216.0,1488.0,1766.0,1925.0,2110.0,2308.0,2355.0,2520.0,2869.0,2646.0,2621.0,5.0,113.0,326.0,20230119
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),216.0,1773.0,2739.0,2925.0,3063.0,2969.0,3023.0,3167.0,2780.0,2413.0,3057.0,5.0,212.0,398.0,20230119
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),216.0,2717.0,1950.0,2104.0,2272.0,2344.0,2354.0,2413.0,2569.0,2367.0,2559.0,8.0,130.0,300.0,20230119
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),216.0,1494.0,1413.0,1806.0,1614.0,1651.0,1676.0,1848.0,2978.0,2409.0,2423.0,5.0,64.0,183.0,20230119
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),216.0,1704.0,2774.0,3574.0,4403.0,4784.0,4876.0,4953.0,4901.0,4460.0,4989.0,5.0,255.0,735.0,20230119
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),216.0,1483.0,1536.0,1823.0,1774.0,1755.0,1930.0,1980.0,2855.0,2307.0,2459.0,5.0,79.0,221.0,20230119
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),216.0,1861.0,2098.0,2183.0,2274.0,2116.0,2150.0,2140.0,2832.0,2092.0,2301.0,5.0,131.0,245.0,20230119
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),216.0,1751.0,2489.0,2722.0,2856.0,3165.0,3270.0,3746.0,4051.0,3501.0,4080.0,5.0,189.0,275.0,20230119
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),216.0,1460.0,1483.0,1319.0,1395.0,1416.0,1485.0,1841.0,2060.0,1725.0,2089.0,5.0,41.0,185.0,20230119
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),216.0,1759.0,2657.0,3410.0,4125.0,4558.0,4629.0,4622.0,4959.0,4635.0,4759.0,5.0,253.0,823.0,20230119
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),216.0,1001.0,1280.0,1448.0,1433.0,1726.0,2404.0,2538.0,1981.0,1552.0,2688.0,5.0,44.0,270.0,20230119
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),60.0,1971.0,2770.0,2941.0,3016.0,3330.0,3413.0,3925.0,4007.0,3489.0,4174.0,10.0,205.0,89.0,20230124
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),60.0,1689.0,1728.0,1710.0,2047.0,2085.0,2074.0,2129.0,2305.0,2130.0,2090.0,10.0,107.0,89.0,20230124
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),60.0,1696.0,1638.0,1622.0,2052.0,2083.0,1877.0,2231.0,2279.0,2009.0,2151.0,10.0,108.0,89.0,20230124
부산광역시 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),60.0,2087.0,2342.0,1846.0,1896.0,2016.0,2138.0,2581.0,2724.0,2524.0,2837.0,10.0,95.0,89.0,20230124
부산광역시 사상구 모덕로 2,35.1824537,128.976956,POINT (497901.8751577844 3893277.034230654),60.0,2009.0,2032.0,2228.0,2292.0,2536.0,2531.0,2788.0,2704.0,2204.0,2776.0,10.0,132.0,89.0,20230124
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),60.0,1913.0,1517.0,1651.0,1710.0,2041.0,2066.0,1950.0,2054.0,1904.0,1870.0,10.0,73.0,89.0,20230124
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),60.0,1864.0,2014.0,2170.0,2499.0,2744.0,2963.0,3050.0,3424.0,2892.0,3131.0,10.0,152.0,89.0,20230124
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),60.0,1740.0,2911.0,2896.0,2791.0,2599.0,2724.0,2487.0,2810.0,2978.0,2345.0,5.0,181.0,89.0,20230124
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),59.0,1791.0,2159.0,2199.0,2289.0,2194.0,2246.0,2498.0,2803.0,2360.0,2489.0,10.0,132.0,89.0,20230124
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),60.0,2087.0,2342.0,1846.0,1896.0,2016.0,2138.0,2581.0,2724.0,2524.0,2837.0,10.0,95.0,89.0,20230124
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),60.0,1696.0,1638.0,1622.0,2052.0,2083.0,1877.0,2231.0,2279.0,2009.0,2151.0,10.0,108.0,89.0,20230124
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),60.0,1766.0,1892.0,2307.0,1969.0,2036.0,2069.0,2202.0,3458.0,2914.0,3086.0,10.0,101.0,89.0,20230124
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),60.0,1673.0,1703.0,1773.0,1859.0,2058.0,2182.0,2379.0,2591.0,2219.0,2474.0,10.0,87.0,89.0,20230124
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),60.0,1930.0,2242.0,2315.0,2363.0,2559.0,2687.0,2719.0,3096.0,2604.0,3002.0,10.0,139.0,89.0,20230124
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),60.0,1946.0,3018.0,3691.0,4396.0,4560.0,4632.0,4805.0,5214.0,5020.0,4915.0,10.0,253.0,89.0,20230124
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),60.0,2096.0,2842.0,2684.0,2754.0,2764.0,2890.0,3064.0,3473.0,2755.0,3504.0,8.0,178.0,89.0,20230124
부산 동구 구청로 1,35.1292457,129.0454233,POINT (504138.42337155837 3887377.0182176623),60.0,2003.0,2894.0,3087.0,3423.0,3602.0,3573.0,3560.0,3873.0,3621.0,3585.0,10.0,244.0,89.0,20230124
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),60.0,1554.0,1469.0,1520.0,1591.0,1694.0,1693.0,1873.0,2019.0,1868.0,1984.0,10.0,59.0,89.0,20230124
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),60.0,1805.0,1821.0,1848.0,1900.0,2051.0,2046.0,2072.0,3463.0,2676.0,2124.0,10.0,93.0,89.0,20230124
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),60.0,1736.0,1925.0,2058.0,2279.0,2350.0,2553.0,2662.0,2909.0,2726.0,2741.0,10.0,129.0,89.0,20230124
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),60.0,2003.0,2951.0,3042.0,3160.0,3005.0,3122.0,3240.0,2843.0,2577.0,3213.0,8.0,220.0,89.0,20230124
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),66.0,6049.0,6951.0,5760.0,4846.0,4638.0,4362.0,4301.0,3145.0,2647.0,4102.0,9.0,255.0,89.0,20230124
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),60.0,1601.0,1535.0,1818.0,1640.0,1641.0,1666.0,1875.0,2919.0,2520.0,2260.0,10.0,65.0,89.0,20230124
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),60.0,2089.0,3118.0,3777.0,4534.0,4720.0,4770.0,4941.0,5127.0,4838.0,4977.0,10.0,253.0,89.0,20230124
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),60.0,1691.0,1801.0,1981.0,1939.0,1938.0,2101.0,2309.0,2889.0,2484.0,2646.0,10.0,95.0,89.0,20230124
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),60.0,1872.0,2230.0,2280.0,2275.0,2049.0,2288.0,2229.0,2755.0,2202.0,2380.0,10.0,130.0,89.0,20230124
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),60.0,2036.0,2254.0,2561.0,2196.0,2077.0,2124.0,2347.0,3351.0,2567.0,2695.0,10.0,123.0,89.0,20230124
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),60.0,2051.0,2335.0,2415.0,2385.0,2416.0,2397.0,2511.0,2632.0,2387.0,2652.0,10.0,141.0,89.0,20230124
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),60.0,1766.0,1735.0,1938.0,1723.0,1834.0,1845.0,1827.0,2408.0,2032.0,2166.0,10.0,71.0,89.0,20230124
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),60.0,1214.0,1491.0,1576.0,1554.0,1694.0,2552.0,2777.0,1829.0,1638.0,2750.0,4.0,58.0,61.0,20230124
부산 중구 광복로 55번길 10,35.1000045,129.0304011,POINT (502770.7713230667 3884133.6976385918),162.0,1919.0,1925.0,2085.0,1855.0,2053.0,1974.0,2077.0,3066.0,2419.0,2576.0,5.0,87.0,269.0,20230129
부산 동구 중앙대로349번길 14,35.1269851,129.0462454,POINT (504213.43964748835 3887126.3554161005),162.0,1939.0,1862.0,1984.0,1907.0,1888.0,1940.0,1943.0,2686.0,2291.0,2336.0,5.0,93.0,375.0,20230129
부산 금정구 부곡로156번길 7,35.2298287,129.0927353,POINT (508438.52154108864 3898534.6168875108),157.0,1689.0,1450.0,1596.0,1572.0,1505.0,1566.0,1506.0,2234.0,1823.0,1797.0,5.0,60.0,152.0,20230129
부산 영도구 전망로 24,35.0596604,129.0798817,POINT (507284.0433612867 3879662.1254457436),162.0,1052.0,1126.0,1281.0,1251.0,1513.0,2418.0,2646.0,1813.0,1425.0,2763.0,4.0,27.0,264.0,20230129
부산광역시 부산진구 전포대로209번길 26,35.1559398,129.063149,POINT (505751.4975136253 3890338.2432387522),162.0,1875.0,2849.0,3528.0,4182.0,4670.0,4570.0,4675.0,5052.0,4784.0,4762.0,5.0,255.0,820.0,20230129
부산 동래구 중앙대로1335번길 38,35.2071674,129.0765045,POINT (506963.52201884694 3896020.215066697),162.0,1852.0,2397.0,2575.0,2484.0,2831.0,3034.0,3260.0,4019.0,3286.0,3678.0,5.0,151.0,422.0,20230129
부산 동래구 명장로 32,35.2047638,129.1042668,POINT (509490.75695474923 3895755.9540068014),162.0,1924.0,1866.0,1956.0,1912.0,1921.0,1972.0,2104.0,2546.0,2022.0,2171.0,5.0,93.0,263.0,20230129
부산 남구 수영로 196번길 80,35.1303143,129.0874926,POINT (507971.16734585183 3887498.082675121),162.0,1589.0,1705.0,1993.0,1961.0,2178.0,2104.0,2515.0,3057.0,2522.0,2810.0,5.0,98.0,250.0,20230129
부산 사상구 대동로 205,35.1458843,128.9836841,POINT (498513.79439757223 3889221.395502485),162.0,1866.0,2997.0,3712.0,4481.0,4750.0,4953.0,4859.0,5046.0,4604.0,4928.0,5.0,255.0,807.0,20230129
부산 북구 덕천2길 10,35.20825,129.0066182,POINT (500602.3876390696 3896137.6151377317),162.0,1535.0,1490.0,1999.0,1776.0,1843.0,1983.0,1985.0,3548.0,3066.0,2756.0,5.0,79.0,298.0,20230129
부산 금정구 청룡로 25,35.2752872,129.089844,POINT (508170.8625717864 3903575.7624749863),162.0,1803.0,1530.0,1437.0,1333.0,1299.0,1285.0,1276.0,1336.0,1293.0,1293.0,8.0,34.0,297.0,20230129
부산 사하구 장림로 161번길 2,35.083007,128.9669024,POINT (496982.8423385933 3882248.7892210693),162.0,1861.0,2961.0,3024.0,3111.0,3036.0,2905.0,2848.0,2722.0,2360.0,2914.0,5.0,214.0,405.0,20230129
부산광역시 강서구 체육공원로 43,35.209732,128.9738117,POINT (497616.38787982654 3896302.263003819),162.0,1576.0,1867.0,2054.0,2242.0,2329.0,2354.0,2449.0,2936.0,2732.0,2586.0,5.0,127.0,339.0,20230129
부산 강서구 녹산산단 382로 49번길 39,35.0866341,128.8638983,POINT (487593.5948835844 3882658.995610644),162.0,1638.0,1746.0,1980.0,2111.0,2120.0,2119.0,2314.0,3140.0,2504.0,2420.0,5.0,112.0,297.0,20230129
부산광역시 남구 북항로 105,35.1059456,129.0825838,POINT (507526.1831425829 3884795.2508410634),162.0,1552.0,1468.0,1441.0,1782.0,1879.0,1852.0,2095.0,2093.0,1875.0,2179.0,5.0,80.0,257.0,20230129
부산 연제구 중앙대로 1001,35.1800626,129.0745963,POINT (506792.0911102238 3893014.1667127283),162.0,1456.0,1522.0,1690.0,1746.0,1925.0,1963.0,2015.0,2134.0,2010.0,2171.0,5.0,77.0,297.0,20230129
부산광역시 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),162.0,1535.0,1486.0,1330.0,1470.0,1661.0,1778.0,2175.0,2379.0,1896.0,2087.0,5.0,47.0,305.0,20230129
부산 서구 대신로 150,35.1173408,129.0157521,POINT (501435.3501931599 3886055.952733018),162.0,2012.0,2906.0,2919.0,3059.0,3046.0,3031.0,3233.0,3229.0,2561.0,3375.0,5.0,208.0,310.0,20230129
부산 사상구 삼덕로 83,35.1739233,128.9856419,POINT (498692.57796052453 3892330.8687092853),162.0,1878.0,2231.0,2580.0,2855.0,3119.0,3326.0,3214.0,3817.0,3211.0,3407.0,5.0,189.0,434.0,20230129
부산광역시 부산진구 개금온정로17번길 51,35.1551944,129.0226521,POINT (502063.1312824335 3890253.9888881603),162.0,1542.0,1640.0,1789.0,1785.0,1935.0,2005.0,2086.0,2419.0,2104.0,2194.0,5.0,80.0,338.0,20230129
부산 사하구 제석로 41,35.1053948,128.9729515,POINT (497534.9485885469 3884731.3834937653),162.0,1691.0,1809.0,2338.0,2009.0,2190.0,2060.0,2405.0,3628.0,2998.0,3235.0,5.0,103.0,493.0,20230129
부산 동구 충장대로 314,35.1227863,129.0568997,POINT (505184.4239748895 3886661.217524739),162.0,1535.0,1486.0,1330.0,1470.0,1661.0,1778.0,2175.0,2379.0,1896.0,2087.0,5.0,47.0,305.0,20230129
부산 강서구 신항남로 416,35.073104,128.833501,POINT (484820.2084407838 3881162.7429457037),162.0,2116.0,2012.0,1794.0,1800.0,1847.0,1981.0,2656.0,2694.0,2331.0,2963.0,10.0,82.0,297.0,20230129
부산광역시 영도구 청학남로13번길 18,35.0907485,129.0594904,POINT (505422.59755395236 3883108.421935978),160.0,1754.0,1950.0,2147.0,2269.0,2469.0,2475.0,2624.0,3068.0,2576.0,2861.0,5.0,130.0,450.0,20230129
부산광역시 북구 용당로16번길 22,35.2328515,129.0089178,POINT (500811.45200485893 3898865.943786873),162.0,1633.0,2359.0,2366.0,2389.0,2425.0,2513.0,2406.0,2488.0,2309.0,2292.0,5.0,142.0,189.0,20230129
부산광역시 강서구 명지동 3513-3,35.1055728,128.9258618,POINT (493243.46664931293 3884753.302629964),162.0,1778.0,1878.0,2056.0,2382.0,2793.0,2798.0,3125.0,3506.0,2936.0,3263.0,5.0,141.0,447.0,20230129
부산광역시 강서구 신항남로 354,35.0802557,128.8268542,POINT (484215.5933075956 3881956.882671523),162.0,1761.0,1246.0,1427.0,1706.0,1975.0,2141.0,1835.0,2066.0,1764.0,2136.0,6.0,72.0,297.0,20230129
